date,open,high,low,close,volume,oscillator,phase,amplitude,phase_quadrant,signal,position,signal_strength,confidence
2017-09-29,78.8499,78.9999,77.9799,22.8418,31060200,-0.05012749999999855,-1.7359366636076687,0.30492893849334407,Quadrante 1 (Minimo -> Salita),HOLD,1,2.73515708691269,LOW
2017-10-02,77.9001,78.8301,77.4999,22.9324,23127600,-0.08428750000000207,-1.788484831457832,0.3902682217374737,Quadrante 1 (Minimo -> Salita),HOLD,1,3.506816915623794,LOW
2017-10-03,78.8301,79.6599,78.75,23.1575,23810100,-0.09720749999999967,-1.7845292610691377,0.45828952638208886,Quadrante 1 (Minimo -> Salita),HOLD,1,4.152979807085229,LOW
2017-10-04,79.2699,79.7799,79.0701,23.1195,18520200,-0.12388250000000056,-1.7970505923880329,0.5522361798956238,Quadrante 1 (Minimo -> Salita),HOLD,1,5.072601672099939,LOW
2017-10-05,79.17,79.8099,79.08,23.2131,15416100,-0.12533750000000055,-1.7629332686138879,0.656365223988519,Quadrante 1 (Minimo -> Salita),HOLD,1,6.175380606262536,LOW
2017-10-06,78.78,79.17,78.2499,23.0932,18740100,-0.12869500000000045,-1.736687962517596,0.7793472043689607,Quadrante 1 (Minimo -> Salita),HOLD,1,7.351702447774449,LOW
2017-10-09,79.5,81.3801,79.4001,23.5404,40479000,-0.08930250000000228,-1.6656838455179708,0.9425544059688297,Quadrante 1 (Minimo -> Salita),HOLD,1,8.83772474323818,LOW
2017-10-10,82.68,84.8799,82.6101,24.5928,75372000,0.02418999999999727,-1.5488066366445263,1.1001496357041687,Quadrante 2 (Salita -> Picco),HOLD,1,10.186965643256483,LOW
2017-10-11,84.5799,86.2899,84.0999,25.0605,55683000,0.17619250000000264,-1.4269100058413091,1.2287612244541657,Quadrante 2 (Salita -> Picco),HOLD,1,11.244504738333458,LOW
2017-10-12,85.7001,86.37,85.0599,25.1687,38631000,0.3477850000000018,-1.3101206357551838,1.349397865652499,Quadrante 2 (Salita -> Picco),HOLD,1,12.228889981682942,LOW
2017-10-13,86.2401,86.9499,86.2401,25.3206,28167000,0.5450975000000007,-1.1840359638521794,1.4451534230157055,Quadrante 2 (Salita -> Picco),HOLD,1,13.034444185002965,LOW
2017-10-16,86.58,86.6199,85.02,25.0634,27900900,0.7112100000000012,-1.0780223986080877,1.5033876403648747,Quadrante 2 (Salita -> Picco),HOLD,1,13.575195382319281,LOW
2017-10-17,85.5,86.3601,85.32,25.1336,17554500,0.8629999999999995,-0.9896190398220179,1.5719251949257849,Quadrante 2 (Salita -> Picco),HOLD,1,14.25213674368535,LOW
2017-10-18,86.1501,86.37,86.01,25.2037,16416300,1.0261099999999992,-0.8964555129557992,1.6433995478601164,Quadrante 2 (Salita -> Picco),HOLD,1,14.967107624311144,LOW
2017-10-19,86.1501,86.6601,85.77,25.2564,21087000,1.183374999999998,-0.8056666172284237,1.7085226429999663,Quadrante 2 (Salita -> Picco),HOLD,1,15.630101209419813,LOW
2017-10-20,86.6001,87.45,86.28,25.5604,22853400,1.363590000000002,-0.7038048848268885,1.7885833753129523,Quadrante 2 (Salita -> Picco),HOLD,1,16.371908399101695,LOW
2017-10-23,87.3399,88.92,87.2601,25.9141,31758000,1.5277325000000026,-0.5717543293415734,1.8166681398704332,Quadrante 2 (Salita -> Picco),HOLD,1,16.5493335366266,LOW
2017-10-24,88.6899,88.8,87.9099,25.7183,23102700,1.5675675000000027,-0.4665259377683841,1.755126927747512,Quadrante 2 (Salita -> Picco),HOLD,1,15.934545349348877,LOW
2017-10-25,87.8499,88.5999,87.4299,25.8644,19224000,1.5769974999999974,-0.39730653018009043,1.7102118189152566,Quadrante 2 (Salita -> Picco),HOLD,1,15.552774662939184,LOW
2017-10-26,88.6599,89.1099,88.02,25.9053,19454700,1.5769924999999994,-0.3278356178646547,1.6657055101743212,Quadrante 2 (Salita -> Picco),HOLD,1,15.237390425287353,LOW
2017-10-27,88.14,88.3899,87.15,25.7738,19851000,1.5485000000000042,-0.2766101257010756,1.6096895714270176,Quadrante 2 (Salita -> Picco),HOLD,1,14.868236885035058,LOW
2017-10-30,87.9399,87.9501,86.3901,25.4171,21156000,1.5211675000000042,-0.2404018511675641,1.5662079194741472,Quadrante 2 (Salita -> Picco),HOLD,1,14.575273137865159,LOW
2017-10-31,86.8599,87.4599,86.6001,25.5223,18020700,1.5051575000000028,-0.2113224558180074,1.5394024613143038,Quadrante 2 (Salita -> Picco),HOLD,1,14.401202348108209,LOW
2017-11-01,87.0699,88.4001,87.0,25.7065,18528300,1.4979975000000003,-0.182820396827979,1.5233849447686212,Quadrante 2 (Salita -> Picco),HOLD,1,14.324688697323694,LOW
2017-11-02,88.2801,89.1699,87.8001,25.9579,15549300,1.504715000000001,-0.1489708865721198,1.5215673579973497,Quadrante 2 (Salita -> Picco),HOLD,1,14.338515371907315,LOW
2017-11-03,89.0199,89.88,88.7601,26.2151,19536300,1.4912600000000005,-0.0954718280833724,1.4980822280077617,Quadrante 2 (Salita -> Picco),HOLD,1,14.08689150954263,LOW
2017-11-06,89.4201,89.6799,88.68,25.9287,15772200,1.4224174999999981,-0.06554589039489693,1.4254785196958308,Quadrante 2 (Salita -> Picco),HOLD,1,13.383133437395074,LOW
2017-11-07,88.8699,89.0601,88.3101,26.0018,16047900,1.3825099999999964,-0.0720138896956718,1.386102611275651,Quadrante 2 (Salita -> Picco),HOLD,1,13.047267190559005,LOW
2017-11-08,89.1099,90.42,89.1,26.3847,20302500,1.3585375000000006,-0.0674826521982072,1.3616367079919236,Quadrante 2 (Salita -> Picco),HOLD,1,12.876847736338403,LOW
2017-11-09,89.94,90.57,89.3499,26.3964,20713500,1.3300374999999995,-0.08621210298484289,1.334995623217504,Quadrante 2 (Salita -> Picco),HOLD,1,12.70727235627005,LOW
2017-11-10,90.24,91.6899,90.2001,26.5777,22943400,1.333400000000001,-0.11049592873841081,1.3415815903653754,Quadrante 2 (Salita -> Picco),HOLD,1,12.748559046754977,LOW
2017-11-13,91.0401,91.98,90.87,26.5981,25474800,1.3711875000000013,-0.133721749565838,1.3835389586161002,Quadrante 2 (Salita -> Picco),HOLD,1,13.114359044666232,LOW
2017-11-14,90.6999,91.2,90.18,26.6273,29502300,1.4010075000000022,-0.11488685497963241,1.4103045647934493,Quadrante 2 (Salita -> Picco),HOLD,1,13.377719960172245,LOW
2017-11-15,90.3399,90.8499,89.6499,26.259,25300200,1.3880749999999935,-0.17308995544806213,1.4091312298377938,Quadrante 2 (Salita -> Picco),HOLD,1,13.340439194637845,LOW
2017-11-16,95.1201,99.6801,94.7199,29.1209,114367200,1.5610624999999985,-0.18982011093513784,1.589614855431155,Quadrante 2 (Salita -> Picco),HOLD,1,15.04803372788171,LOW
2017-11-17,99.24,100.1301,96.5799,28.4923,70726500,1.6576774999999948,-0.13607423968618587,1.6731437442347654,Quadrante 2 (Salita -> Picco),HOLD,1,15.86576856623381,LOW
2017-11-20,96.4401,97.6401,95.76,28.4952,49182900,1.7803724999999986,-0.11336356644743868,1.7918741288907793,Quadrante 2 (Salita -> Picco),HOLD,1,16.9796325361377,LOW
2017-11-21,97.74,97.92,96.3201,28.2146,38239500,1.8764675000000004,-0.03731467850720552,1.8777746411588812,Quadrante 2 (Salita -> Picco),HOLD,1,17.662767470836368,LOW
2017-11-22,96.6501,96.81,96.1101,28.1825,26754600,1.9311350000000012,0.006004365807338544,1.9311698115571192,Quadrante 3 (Picco -> Discesa),SELL,0,18.066034060480206,LOW
2017-11-24,96.87,97.23,96.5301,28.2439,13488300,1.9867525000000015,0.07024038348758982,1.9916636271714503,Quadrante 3 (Picco -> Discesa),HOLD,0,18.597330879436605,LOW
2017-11-27,96.8499,97.65,96.3,28.2439,26714700,2.0183199999999992,0.1135955979395435,2.031412545087233,Quadrante 3 (Picco -> Discesa),HOLD,0,18.94591120127449,LOW
2017-11-28,96.5901,96.8901,95.82,28.2877,26128800,2.0533975000000027,0.17311738085764616,2.0845562524873253,Quadrante 3 (Picco -> Discesa),HOLD,0,19.476688093762515,LOW
2017-11-29,97.2201,98.2599,96.8799,28.5186,34272000,2.1084999999999994,0.20652087713446152,2.1542778623798142,Quadrante 3 (Picco -> Discesa),HOLD,0,20.15388193787502,LOW
2017-11-30,98.0901,98.4399,96.51,28.4222,38564100,2.192252499999995,0.3145834430120854,2.305388634264854,Quadrante 3 (Picco -> Discesa),HOLD,0,21.483557699277718,LOW
2017-12-01,97.6101,97.71,96.2301,28.4573,24888600,1.9947874999999975,0.44484866940510054,2.2098604036106475,Quadrante 3 (Picco -> Discesa),HOLD,0,20.355243209503882,LOW
2017-12-04,97.7301,97.9599,96.6801,28.3579,26869500,1.8497299999999939,0.4945870364855448,2.1015723286876313,Quadrante 3 (Picco -> Discesa),HOLD,0,19.28821498318098,LOW
2017-12-05,96.9999,97.9401,96.9201,28.5976,27030300,1.733540000000005,0.5441619308477181,2.026201599487449,Quadrante 3 (Picco -> Discesa),HOLD,0,18.61295524685423,LOW
2017-12-06,97.9899,98.1399,97.2399,28.4368,21423000,1.6596599999999953,0.566675137875587,1.9671431165845157,Quadrante 3 (Picco -> Discesa),HOLD,0,18.281261218688833,LOW
2017-12-07,97.0599,97.5801,96.6501,28.4397,22507800,1.6008999999999958,0.6029883096614452,1.943678121407811,Quadrante 3 (Picco -> Discesa),HOLD,0,18.274320880420113,LOW
2017-12-08,96.3,96.6999,96.1401,28.3721,17463300,1.5336349999999968,0.6344315321145285,1.9041697328397202,Quadrante 3 (Picco -> Discesa),HOLD,0,17.945233451156913,LOW
2017-12-11,96.96,97.2699,96.2901,28.4838,26786700,1.478544999999997,0.6677857401660537,1.8830296138858165,Quadrante 3 (Picco -> Discesa),HOLD,0,17.76601484109738,LOW
2017-12-12,96.8499,97.2399,96.6,28.4162,23431800,1.4075749999999978,0.7055625109667355,1.849038715921186,Quadrante 3 (Picco -> Discesa),HOLD,0,17.420973477362875,LOW
2017-12-13,96.66,97.9101,96.5499,28.7277,23638200,1.3386324999999992,0.7384477959948704,1.8101509301645218,Quadrante 3 (Picco -> Discesa),HOLD,0,17.05294394142089,LOW
2017-12-14,98.0001,98.5701,97.1001,28.5426,28157400,1.2672000000000025,0.7724213387348277,1.7692813859168166,Quadrante 3 (Picco -> Discesa),HOLD,0,16.662092634555812,LOW
2017-12-15,97.71,98.49,96.9099,28.5367,48428400,1.1931325000000044,0.7978255333041467,1.7087103365530123,Quadrante 3 (Picco -> Discesa),HOLD,0,16.103022198437763,LOW
2017-12-18,97.38,98.1699,97.3599,28.7688,23893200,1.1540124999999968,0.8066403347722542,1.6678218941916245,Quadrante 3 (Picco -> Discesa),HOLD,0,15.761338890068634,LOW
2017-12-19,99.9099,99.9099,98.2899,29.0333,36036600,1.1196024999999992,0.8191164457743253,1.6395617088339465,Quadrante 3 (Picco -> Discesa),HOLD,0,15.539852549277754,LOW
2017-12-20,99.45,99.6501,98.4501,29.0187,32189400,1.0952825000000033,0.8297033362949424,1.622413247577588,Quadrante 3 (Picco -> Discesa),HOLD,0,15.423006743484361,LOW
2017-12-21,99.0,99.33,97.98,28.8159,22107300,1.059115000000002,0.8484762777103444,1.601983892011525,Quadrante 3 (Picco -> Discesa),HOLD,0,15.237107129064881,LOW
2017-12-22,98.2899,98.4201,97.68,28.86,16436100,1.0340375000000002,0.8575829422498926,1.580451116106162,Quadrante 3 (Picco -> Discesa),HOLD,0,15.026408891614237,LOW
2017-12-26,98.3499,99.4401,98.3499,29.1391,12887700,1.0154350000000036,0.8687408558870231,1.5723957618904676,Quadrante 3 (Picco -> Discesa),HOLD,0,14.952104690671419,LOW
2017-12-27,99.5601,99.6,98.8299,29.1685,15422400,0.9968799999999973,0.8848647574478835,1.5738698900466523,Quadrante 3 (Picco -> Discesa),HOLD,0,14.96372680532344,LOW
2017-12-28,99.5199,99.6201,99.12,29.2096,29291700,0.9528875000000028,0.9142611293026072,1.5611483480311072,Quadrante 3 (Picco -> Discesa),HOLD,0,14.819181273516605,LOW
2017-12-29,99.3999,99.69,98.7501,29.0187,21432900,0.9176925000000047,0.9307174600948275,1.5365075516548907,Quadrante 3 (Picco -> Discesa),HOLD,0,14.562739014698312,LOW
2018-01-02,99.3,99.7899,98.52,28.9716,30451500,0.8858400000000017,0.9494930563155041,1.5218124809254183,Quadrante 3 (Picco -> Discesa),HOLD,0,14.412755099184304,LOW
2018-01-03,98.85,99.9999,98.7699,29.2243,26710800,0.8561599999999991,0.9675641238530845,1.5091647752765844,Quadrante 3 (Picco -> Discesa),HOLD,0,14.296558456633193,LOW
2018-01-04,99.54,99.78,98.91,29.2508,20491200,0.7948574999999991,1.0048125070263623,1.48226147873186,Quadrante 3 (Picco -> Discesa),HOLD,0,14.026815997828779,LOW
2018-01-05,99.6399,100.38,99.6099,29.4242,21852000,0.7498474999999978,1.01032117558991,1.4105782962439435,Quadrante 3 (Picco -> Discesa),HOLD,0,13.34557985954468,LOW
2018-01-08,100.2501,101.7501,100.2099,29.8591,26531700,0.7673075000000011,0.9913430078903331,1.401304485669212,Quadrante 3 (Picco -> Discesa),HOLD,0,13.292593003532975,LOW
2018-01-09,102.03,102.3501,100.3101,29.5005,21938100,0.7537549999999946,1.0065763391684037,1.4095284254392377,Quadrante 3 (Picco -> Discesa),HOLD,0,13.404062063136065,LOW
2018-01-10,99.75,99.8901,98.5299,29.289,23791200,0.7009624999999957,1.0399582824434794,1.3846002333628697,Quadrante 3 (Picco -> Discesa),HOLD,0,13.163636895651154,LOW
2018-01-11,99.6999,100.4499,98.7801,29.3918,19613100,0.6534499999999994,1.053544663611792,1.3214539523270266,Quadrante 3 (Picco -> Discesa),HOLD,0,12.5298522148832,LOW
2018-01-12,100.3899,101.4399,100.2999,29.6416,20853600,0.6212924999999991,1.0581077384676059,1.2665947464331222,Quadrante 3 (Picco -> Discesa),HOLD,0,11.991349789608524,LOW
2018-01-16,101.34,101.91,100.3401,29.5887,21512100,0.595049999999997,1.0308693755774472,1.157519674079671,Quadrante 3 (Picco -> Discesa),HOLD,0,10.979732764375163,LOW
2018-01-17,101.1501,102.9399,100.7001,30.1794,26045700,0.6893674999999959,0.9129250289708355,1.127460557974913,Quadrante 3 (Picco -> Discesa),HOLD,0,10.564430854992947,LOW
2018-01-18,104.7399,104.94,103.62,30.6496,36923700,0.7779650000000018,0.8443987667950316,1.1713149805888068,Quadrante 3 (Picco -> Discesa),HOLD,0,10.859724150893364,LOW
2018-01-19,104.64,104.9301,103.6599,30.7348,25135800,0.8703750000000028,0.7795301470576348,1.2237363345274517,Quadrante 3 (Picco -> Discesa),HOLD,0,11.270195258248773,LOW
2018-01-22,104.4999,105.45,104.04,30.9875,21924900,0.9573824999999978,0.7520239081174821,1.310930136447259,Quadrante 3 (Picco -> Discesa),HOLD,0,12.106070315262475,LOW
2018-01-23,105.2901,106.1499,104.5701,31.1197,24863400,1.0100124999999984,0.7352708507882776,1.3618468678819513,Quadrante 3 (Picco -> Discesa),HOLD,0,12.730556853131064,LOW
2018-01-24,106.35,106.44,104.82,31.0874,20469300,1.0976150000000011,0.6940273558200494,1.4279289407674876,Quadrante 3 (Picco -> Discesa),HOLD,0,13.423793934070565,LOW
2018-01-25,105.8499,106.8099,105.8499,31.3254,17571300,1.2242175000000053,0.6537117194733508,1.5421618701947397,Quadrante 3 (Picco -> Discesa),HOLD,0,14.533665845329633,LOW
2018-01-26,107.0001,108.4101,106.68,31.8514,20358900,1.3810850000000023,0.6312593482024557,1.7107776322318053,Quadrante 3 (Picco -> Discesa),HOLD,0,16.12388574638218,LOW
2018-01-29,108.1101,109.98,107.9901,32.1924,25065600,1.544319999999999,0.6425612197108167,1.9290410387903676,Quadrante 3 (Picco -> Discesa),HOLD,0,18.241413241664628,LOW
2018-01-30,109.14,109.3599,107.1501,31.6575,27541500,1.6703175000000101,0.6905214911048676,2.1666717468680523,Quadrante 3 (Picco -> Discesa),HOLD,0,20.59008626924602,LOW
2018-01-31,107.7699,108.18,106.0701,31.3254,29438400,1.7132149999999946,0.7684086785768764,2.382716577021433,Quadrante 3 (Picco -> Discesa),HOLD,0,22.468013720844485,LOW
2018-02-01,105.96,106.56,105.18,31.008,19160400,1.682802500000001,0.8486331250127273,2.5458070790306158,Quadrante 3 (Picco -> Discesa),HOLD,0,23.750443277796403,LOW
2018-02-02,105.15,106.47,104.1501,30.7025,27759300,1.6269499999999972,0.9308885268463442,2.7246549309651535,Quadrante 3 (Picco -> Discesa),HOLD,0,25.230499803612123,LOW
2018-02-05,103.4001,104.61,97.0899,29.4124,37684800,1.445050000000002,1.0368461446930255,2.8393459347979126,Quadrante 3 (Picco -> Discesa),HOLD,0,26.143725277321806,LOW
2018-02-06,97.6401,101.0799,97.2501,29.6504,49241400,1.2678525,1.113922944843606,2.874008392504163,Quadrante 3 (Picco -> Discesa),HOLD,0,26.433496770060113,LOW
2018-02-07,100.5,104.5899,100.0101,30.2234,33495600,1.1351700000000022,1.179912923276648,2.979407102626825,Quadrante 3 (Picco -> Discesa),HOLD,0,27.44959795630601,LOW
2018-02-08,103.23,103.4799,99.9999,29.3918,41925300,0.9191099999999999,1.2682821839772371,3.0850783328474067,Quadrante 3 (Picco -> Discesa),HOLD,0,28.46551709996344,LOW
2018-02-09,100.53,101.1,96.4299,29.2008,42553800,0.634435000000007,1.3673529668164734,3.1401009355444396,Quadrante 3 (Picco -> Discesa),HOLD,0,28.978674946506256,LOW
2018-02-12,100.1301,100.4499,98.7999,29.2537,27405300,0.327415000000002,1.4652721161616342,3.108513540467199,Quadrante 3 (Picco -> Discesa),HOLD,0,28.580839657287118,LOW
2018-02-13,99.33,101.22,99.33,29.6739,19868400,0.10077250000000504,1.537556658737122,3.03225227947672,Quadrante 3 (Picco -> Discesa),HOLD,0,27.84881672246487,LOW
2018-02-14,100.86,102.2499,100.2099,29.8855,21922800,-0.0769374999999961,1.5967127300951616,2.969012035471837,Quadrante 4 (Discesa -> Minimo),HOLD,0,27.3753308528691,LOW
2018-02-15,102.5499,103.6401,101.8299,30.3351,22484700,-0.1833850000000048,1.6343149646954764,2.8890476693515676,Quadrante 4 (Discesa -> Minimo),HOLD,0,26.840753048793836,LOW
2018-02-16,103.0899,104.94,101.9799,30.7906,48192900,-0.21850749999999763,1.6458191695403952,2.9152802300770766,Quadrante 4 (Discesa -> Minimo),HOLD,0,27.350716375526787,LOW
2018-02-20,96.99,97.9401,94.1001,27.6551,156265500,-0.36014749999999296,1.689702771726564,3.0359798775862696,Quadrante 4 (Discesa -> Minimo),HOLD,0,28.64137077060136,LOW
2018-02-21,95.1099,95.34,91.2399,26.8941,148511100,-0.5877324999999978,1.7598388801611013,3.127591017129481,Quadrante 4 (Discesa -> Minimo),HOLD,0,29.46160072062764,LOW
2018-02-22,91.4301,93.39,91.3101,27.2613,61095000,-0.8439750000000004,1.841893316978944,3.15164738920624,Quadrante 4 (Discesa -> Minimo),HOLD,0,29.47010246165002,LOW
2018-02-23,92.88,93.4899,91.7601,27.2966,38374500,-1.0074324999999966,1.9003859401586536,3.1126763168162612,Quadrante 4 (Discesa -> Minimo),HOLD,0,28.941094696735576,LOW
2018-02-26,92.9001,93.8001,92.22,27.3642,44097900,-1.1459849999999996,1.9437501810865891,3.1451323912944695,Quadrante 4 (Discesa -> Minimo),HOLD,0,29.260210244147405,LOW
2018-02-27,93.63,93.72,91.5099,26.8941,40128300,-1.3240574999999986,1.9946923593859291,3.2190856855008034,Quadrante 4 (Discesa -> Minimo),HOLD,0,30.061974024123284,MEDIUM
2018-02-28,92.0001,92.1,90.0,26.4503,42431100,-1.582207499999999,2.063581000626626,3.3444743448528813,Quadrante 4 (Discesa -> Minimo),HOLD,0,31.292593230649146,MEDIUM
2018-03-01,90.1701,90.18,87.7101,26.177,56728800,-1.8831924999999998,2.151897672742933,3.43056782074249,Quadrante 4 (Discesa -> Minimo),HOLD,0,31.960336192472127,MEDIUM
2018-03-02,87.27,88.8999,87.24,26.0859,57130200,-2.229652500000004,2.2515258096977746,3.5427294507611147,Quadrante 4 (Discesa -> Minimo),HOLD,0,32.76875782445348,MEDIUM
2018-03-05,88.14,90.5001,88.0701,26.4415,40149600,-2.5943299999999994,2.3952416981914357,3.533684743061329,Quadrante 4 (Discesa -> Minimo),HOLD,0,32.33341772754273,MEDIUM
2018-03-06,90.3501,90.5001,88.6299,26.1712,33164100,-2.661394999999999,2.5023018118744327,3.3163012882505973,Quadrante 4 (Discesa -> Minimo),HOLD,0,30.14941983097542,MEDIUM
2018-03-07,87.9801,88.53,87.3399,25.7833,34359000,-2.670580000000008,2.5651733233992915,3.185254824189472,Quadrante 4 (Discesa -> Minimo),HOLD,0,29.01116154994362,LOW
2018-03-08,87.7701,88.1301,87.3399,25.9902,28766100,-2.7099325000000007,2.6352056787590414,3.0988272502056997,Quadrante 4 (Discesa -> Minimo),HOLD,0,28.407686143543643,LOW
2018-03-09,88.2399,88.7199,87.5301,26.2266,29263200,-2.7403724999999994,2.7005691350500123,3.030328807542787,Quadrante 4 (Discesa -> Minimo),HOLD,0,28.058237824509273,LOW
2018-03-12,88.7001,89.4399,87.8799,26.0345,25422000,-2.7894100000000037,2.7791812840031143,2.9831837756488655,Quadrante 4 (Discesa -> Minimo),HOLD,0,27.69866197111535,LOW
2018-03-13,88.3899,88.8999,87.9801,26.1025,21519000,-2.780092500000002,2.8631695811841027,2.89144182026216,Quadrante 4 (Discesa -> Minimo),HOLD,0,26.776803472059058,LOW
2018-03-14,88.5099,88.9899,87.5001,25.9162,33121800,-2.7416899999999984,2.939673014447142,2.7985469623712387,Quadrante 4 (Discesa -> Minimo),HOLD,0,25.873868620761552,LOW
2018-03-15,87.6801,88.7901,85.8999,25.869,49845600,-2.664729999999995,3.0248411185309863,2.682995085300674,Quadrante 4 (Discesa -> Minimo),HOLD,0,24.75670921793579,LOW
2018-03-16,87.72,90.09,87.5001,26.3597,85188000,-2.530102499999998,3.084840555762938,2.5341824529563612,Quadrante 4 (Discesa -> Minimo),HOLD,0,23.418331907867596,LOW
2018-03-19,88.9101,89.0799,87.0999,25.8512,36160200,-2.4670425000000016,3.1406219495243373,2.467043662306065,Quadrante 4 (Discesa -> Minimo),HOLD,0,22.874960419638775,LOW
2018-03-20,87.8601,88.1499,87.3699,25.9991,24774000,-2.3595425000000034,-3.06207675369843,2.367021634566757,Quadrante 1 (Minimo -> Salita),BUY,1,4.20026220187881,LOW
2018-03-21,87.8901,89.6799,87.6801,26.067,35508000,-2.2048549999999985,-3.002498123188011,2.226357287102728,Quadrante 1 (Minimo -> Salita),HOLD,1,0.025420512250735633,LOW
2018-03-22,87.5301,88.2699,86.9901,25.7596,36744600,-2.0947200000000095,-2.9667487885127763,2.127151160785464,Quadrante 1 (Minimo -> Salita),HOLD,1,0.0,LOW
2018-03-23,87.3501,87.69,85.2801,25.2511,30375300,-2.040412500000002,-2.912742019429557,2.0950347027477303,Quadrante 1 (Minimo -> Salita),HOLD,1,3.6726661440168664,LOW
2018-03-26,86.22,87.69,86.1099,25.866,27599400,-1.9076275000000003,-2.8363199664958723,2.0001021613628955,Quadrante 1 (Minimo -> Salita),HOLD,1,18.669384171790547,LOW
2018-03-27,87.96,88.0401,85.4799,25.4373,19637400,-1.8052700000000037,-2.788820822918593,1.9237362753703373,Quadrante 1 (Minimo -> Salita),HOLD,1,17.93867814173504,LOW
2018-03-28,86.2599,88.2399,86.19,25.9459,34728900,-1.6595100000000045,-2.700486818269879,1.8351725489969757,Quadrante 1 (Minimo -> Salita),HOLD,1,17.027452577165263,LOW
2018-03-29,87.9,89.34,87.7701,26.3006,27823800,-1.4907299999999992,-2.6712426667264704,1.6723286171642306,Quadrante 1 (Minimo -> Salita),HOLD,1,15.534049790387416,LOW
2018-04-02,87.9999,88.2399,84.84,25.2896,57386700,-1.4547799999999995,-2.6526615783587357,1.64784961065622,Quadrante 1 (Minimo -> Salita),HOLD,1,15.397302907399126,LOW
2018-04-03,86.25,86.9499,85.5501,25.6591,29086500,-1.3479049999999972,-2.592953935381929,1.5797577393324924,Quadrante 1 (Minimo -> Salita),HOLD,1,14.789942764870476,LOW
2018-04-04,85.5999,87.5001,85.44,25.7832,19609800,-1.2787650000000035,-2.561262404888664,1.5291081009649885,Quadrante 1 (Minimo -> Salita),HOLD,1,14.376261297893093,LOW
2018-04-05,87.6,88.35,87.0501,25.9577,19142700,-1.1973775000000053,-2.5030459127955145,1.4911992366078863,Quadrante 1 (Minimo -> Salita),HOLD,1,13.969954893295451,LOW
2018-04-06,86.8299,87.9,86.13,25.6266,19050000,-1.0957575000000013,-2.438462305213553,1.436452753427775,Quadrante 1 (Minimo -> Salita),HOLD,1,13.396272610362097,LOW
2018-04-09,86.85,87.45,86.2401,25.5054,25104300,-0.9731674999999989,-2.3800665800755727,1.3445554735525311,Quadrante 1 (Minimo -> Salita),HOLD,1,12.514367595485336,LOW
2018-04-10,86.8401,87.0999,85.6599,25.5557,27382200,-0.9130699999999976,-2.356839054416296,1.2904444711804568,Quadrante 1 (Minimo -> Salita),HOLD,1,12.015249334593499,LOW
2018-04-11,86.0001,86.8599,85.8,25.396,18837000,-0.8207575000000027,-2.297093498110658,1.2358836192370344,Quadrante 1 (Minimo -> Salita),HOLD,1,11.524852873723871,LOW
2018-04-12,86.19,86.8299,85.41,25.2541,20568900,-0.7794425000000054,-2.2936967884253536,1.1781842603711732,Quadrante 1 (Minimo -> Salita),HOLD,1,11.043179102911925,LOW
2018-04-13,85.89,86.2701,85.1901,25.4285,22677600,-0.7552275000000002,-2.238898017107473,1.219098045582814,Quadrante 1 (Minimo -> Salita),HOLD,1,11.446132867452222,LOW
2018-04-16,86.1999,87.6501,86.1201,25.6709,21062100,-0.6004925000000014,-2.106063219609652,1.1772732549811968,Quadrante 1 (Minimo -> Salita),HOLD,1,10.919686735521045,LOW
2018-04-17,87.48,88.17,87.4101,25.9843,20405700,-0.4478149999999985,-2.0115175528759797,1.0497503961839751,Quadrante 1 (Minimo -> Salita),HOLD,1,9.633471156564784,LOW
2018-04-18,88.2,88.56,87.51,25.8867,17562000,-0.39325499999999636,-2.002159628747751,0.9405547998180246,Quadrante 1 (Minimo -> Salita),HOLD,1,8.60559262077713,LOW
2018-04-19,87.4101,88.0401,86.58,25.9813,19764900,-0.3680749999999975,-1.9906065159407869,0.9030584420664847,Quadrante 1 (Minimo -> Salita),HOLD,1,8.327518085977294,LOW
2018-04-20,87.87,88.38,86.67,25.7123,24974700,-0.3207799999999992,-1.953654246832393,0.8586808997280022,Quadrante 1 (Minimo -> Salita),HOLD,1,8.03162616989384,LOW
2018-04-23,86.8899,87.0801,86.0199,25.4522,22081500,-0.27998999999999796,-1.9170611454265114,0.824988142294267,Quadrante 1 (Minimo -> Salita),HOLD,1,7.753408942061535,LOW
2018-04-24,86.7699,86.91,85.5699,25.5792,25409100,-0.23301500000000175,-1.8698401560750415,0.7909360975565642,Quadrante 1 (Minimo -> Salita),HOLD,1,7.395092104836234,LOW
2018-04-25,86.3199,87.6999,85.89,25.7685,20281200,-0.16762499999999747,-1.7912962035273166,0.7663998448918589,Quadrante 1 (Minimo -> Salita),HOLD,1,7.112557649179123,LOW
2018-04-26,87.1701,88.32,86.9001,25.9961,17347500,-0.08206999999999809,-1.6890973112185497,0.6953597502079405,Quadrante 1 (Minimo -> Salita),HOLD,1,6.388420816212393,LOW
2018-04-27,87.87,87.9,87.0801,25.804,16953300,-0.03519499999999809,-1.6273562335712437,0.6225924678608731,Quadrante 1 (Minimo -> Salita),HOLD,1,5.683126373357196,LOW
2018-04-30,87.9399,89.6601,87.9201,26.1498,26057700,0.011097499999998206,-1.55013525954415,0.5371595500952808,Quadrante 2 (Salita -> Picco),HOLD,1,4.880388443809395,LOW
